ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2011,12,32,2,6,3205,0119.1040,2,S,1,6,9,,300,300,0,450,1500,1600.00,Conforme informação da INCAPER local. existia uma intenção de plantio de 1000 ha no municipio. porém em virtude da queda no preço e a falta de sementes disponiveis no mercado. só foram plantados 300 ha.,02/01/2012,SISTEMA,0,1800
2011,12,32,2,6,3205,0119.2050,0,N,1,6,9,0,100,100,0,6500,65000,75.00,Em virtude da reavaliação da área de cana. foi feita a separação de área da cana destinada a pecuária.,02/01/2012,SISTEMA,0,47
2011,12,32,2,6,3205,0119.3010,0,N,1,6,9,0,10,10,0,200,20000,1180.00,,02/01/2012,SISTEMA,0,1600
2011,12,32,2,6,3205,0119.4040,0,N,1,6,9,0,1000,1000,0,16000,16000,150.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,3205,0131.0010,0,S,1,6,9,0,150,150,0,1800,12000,650.00,,02/01/2012,SISTEMA,0,850
2011,12,32,2,6,3205,0133.1040,0,S,9,6,9,0,150,150,0,4200,28000,1550.00,,02/01/2012,SISTEMA,0,800
2011,12,32,2,6,3205,0133.1070,0,N,1,6,9,0,30,30,0,540,18000,1110.00,,02/01/2012,SISTEMA,0,890.74
2011,12,32,2,6,3205,0133.2080,0,N,1,6,9,150,500,500,0,6500,13000,750.00,houve aumento na área de colheita devido a cultura se encontrar em idade produtiva.,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,3205,0133.2080,0,S,1,6,9,150,500,500,0,6500,13000,750.00,houve aumento na área de colheita devido a cultura se encontrar em idade produtiva.,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,3205,0133.2220,0,S,9,6,9,0,25,25,0,375,15000,1000.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,2,6,3205,0133.2330,0,S,1,6,9,700,1500,1500,0,60000,40000,700.00,Aumento de area plantada e destinada a colheita conforme dados levantados em campo pelo orgão responsavel IDAF.,02/01/2012,SISTEMA,0,950
2011,12,32,2,6,3205,0133.2340,0,N,9,6,9,0,9,9,0,144,16000,600.00,,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,3205,0133.2360,0,S,1,6,9,0,150,150,0,3000,20000,1400.00,Queda de área em virtude do ataque de doença nas lavouras e preços baixo do produto no mercado interno,02/01/2012,SISTEMA,0,1400
2011,12,32,2,6,3205,0133.3030,0,S,1,6,9,50,2770,2770,0,27700,10000,400.00,Dados conforme levantamento feito pelo pólo de côco da região norte/nordeste do estado do espírito santo.,02/01/2012,SISTEMA,0,450
2011,12,32,2,6,3205,0134.0021,0,N,1,6,9,0,15,15,0,10,667,4630.00,,02/01/2012,SISTEMA,0,4500
2011,12,32,2,6,3205,0134.0022,0,N,1,6,9,30,276,276,0,547,1982,4200.00,Área reavaliada em função de levantamentos realizados pelo INCAPER.,02/01/2012,SISTEMA,0,3450
2011,12,32,2,6,3205,0134.0022,0,S,1,6,9,1470,13524,13524,1,26813,1983,4200.00,Área reavaliada em função de levantamentos realizados pelo INCAPER.,02/01/2012,SISTEMA,9,2455.56
2011,12,32,2,6,3205,0135.0010,0,N,9,6,9,677,19680,19680,0,7144,363,5066.00,Área reajustada conforme dados da previsão de safra do CEPLAC.,02/01/2012,SISTEMA,0,4529.96
2011,12,32,2,6,3205,0139.1060,0,S,9,6,9,0,100,100,0,180,1800,12000.00,,02/01/2012,SISTEMA,0,10000
2011,12,32,2,6,3205,0139.2010,0,N,1,6,9,150,350,350,0,525,1500,1650.00,Houve plantio de mais 25 hectare de áreas novas mudas fornecida pela incaper local,02/01/2012,SISTEMA,0,1649.52
2011,12,32,2,6,3205,0139.9060,0,N,1,6,9,0,84,84,0,74,881,830.00,,02/01/2012,SISTEMA,0,824.32
2011,12,32,2,6,4351,0111.0020,1,N,1,6,9,,2,2,0,6,3000,800.00,,02/01/2012,SISTEMA,0,833.33
2011,12,32,2,6,4351,0111.0070,1,N,9,6,9,,350,350,0,840,2400,580.00,,02/01/2012,SISTEMA,100,700
2011,12,32,2,6,4351,0113.0010,0,N,9,6,9,0,50,50,0,2000,40000,75.00,,02/01/2012,SISTEMA,0,45
2011,12,32,2,6,4351,0119.1040,1,N,9,6,9,,280,280,0,308,1100,1500.00,,02/01/2012,SISTEMA,0,1850
2011,12,32,2,6,4351,0119.1040,2,S,1,6,9,,100,100,0,100,1000,1500.00,,02/01/2012,SISTEMA,100,1830
2011,12,32,2,6,4351,0119.2050,0,N,9,6,9,0,10,10,0,400,40000,60.00,,02/01/2012,SISTEMA,0,47
2011,12,32,2,6,4351,0119.4040,0,N,9,6,9,0,60,60,0,1080,18000,140.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,4351,0133.2080,0,N,9,6,9,0,60,60,0,288,4800,600.00,,02/01/2012,SISTEMA,0,600.69
2011,12,32,2,6,4351,0133.2360,0,S,9,6,9,0,60,60,0,1200,20000,1400.00,,02/01/2012,SISTEMA,0,1400
2011,12,32,2,6,4351,0133.3030,0,N,9,6,9,0,135,135,0,1620,12000,400.00,,02/01/2012,SISTEMA,0,450
2011,12,32,2,6,4351,0133.3030,0,S,9,6,9,0,15,15,0,180,12000,400.00,,02/01/2012,SISTEMA,0,450
2011,12,32,2,6,4351,0134.0022,0,N,9,6,9,450,4290,4290,0,7830,1825,4300.00,cafe conilon= área em pordução reavaliada pela incaper local. pois existem área de café ainda em formação que estava incluido no total destinado a colheita no ano.,02/01/2012,SISTEMA,100,3466
2011,12,32,2,6,4351,0134.0022,0,S,9,6,9,1050,10010,10010,0,18270,1825,4300.00,cafe conilon= área em pordução reavaliada pela incaper local. pois existem área de café ainda em formação que estava incluido no total destinado a colheita no ano.,02/01/2012,SISTEMA,100,3466
2011,12,32,2,6,4351,0135.0010,0,N,9,6,9,100,148,148,0,67,453,5300.00,Cacau= Área destinada a colheita reavaliada em virtude de lavouras novas terem começado a produzir.,02/01/2012,SISTEMA,0,4537.31
2011,12,32,2,6,4351,0139.1060,0,N,9,6,9,0,26,26,0,52,2000,12000.00,,02/01/2012,SISTEMA,0,10000
2011,12,32,2,6,4351,0139.2010,0,N,9,6,9,38,15,15,0,18,1200,1650.00,,02/01/2012,SISTEMA,0,1666.67
2011,12,32,2,6,5010,0111.0070,1,N,1,6,9,,200,200,0,500,2500,700.00,,02/01/2012,SISTEMA,100,556.61
2011,12,32,2,6,5010,0113.0010,0,N,1,6,9,0,20,20,0,1300,65000,75.00,Em virtude da reavaliação da área de cana. foi feita a separação de área da cana destinada a pecuária.,02/01/2012,SISTEMA,0,45.38
2011,12,32,2,6,5010,0119.1040,1,N,1,6,9,,120,120,0,72,600,1580.00,,02/01/2012,SISTEMA,0,1900
2011,12,32,2,6,5010,0119.1040,2,S,1,6,9,,350,350,0,525,1500,1580.00,,02/01/2012,SISTEMA,100,2500
2011,12,32,2,6,5010,0119.2050,0,N,1,6,9,0,10,10,0,650,65000,75.00,Em virtude da reavaliação da área de cana. foi feita a separação de área da cana destinada a pecuária.,02/01/2012,SISTEMA,0,47
2011,12,32,2,6,5010,0119.3010,0,N,1,6,9,0,15,15,0,675,45000,1118.00,Abacaxi: em levantamento de campo realizado pela INCAPER. foram constatadas áreas de novos produtos no municipio.,02/01/2012,SISTEMA,0,1600
2011,12,32,2,6,5010,0119.3020,0,N,1,6,9,,20,20,0,640,32000,450.00,Melancia: em levantamento de campo realizado pela INCAPER. foram constatadas áreas de novos produtos no municipio.,02/01/2012,SISTEMA,0,450
2011,12,32,2,6,5010,0119.4040,0,N,1,6,9,0,150,150,0,2700,18000,150.00,,02/01/2012,SISTEMA,0,100
2011,12,32,2,6,5010,0119.9010,0,N,1,6,9,,20,20,0,240,12000,650.00,Abóbora: em levantamento de campo realizado pela INCAPER. foram constatadas áreas de novos produtos no municipio.,02/01/2012,SISTEMA,0,500
2011,12,32,2,6,5010,0121.2100,0,S,1,6,9,,20,20,0,1400,70000,1230.00,Produtores vindo de outro Muncipio Santa Teresa com pratica no cultivo da cultura. por este motivo deverá haver aumento do rendimento médio da cultura.,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,5010,0131.0010,0,N,1,6,9,10,50,50,0,1150,23000,820.00,,02/01/2012,SISTEMA,0,900
2011,12,32,2,6,5010,0133.1040,0,N,1,6,9,0,20,20,0,500,25000,1550.00,,02/01/2012,SISTEMA,0,800
2011,12,32,2,6,5010,0133.2080,0,N,1,6,9,15,13,13,0,188,14462,500.00,Plantio de 20 ha consorciado com outras culturas.,02/01/2012,SISTEMA,0,541.33
2011,12,32,2,6,5010,0133.2080,0,S,1,6,9,15,13,13,0,188,14462,500.00,Plantio de 20 ha consorciado com outras culturas.,02/01/2012,SISTEMA,0,541.33
2011,12,32,2,6,5010,0133.2330,0,S,1,6,9,0,1044,1044,0,46980,45000,700.00,A ÀREA DE MAMÃO NO MUNICIPIO FOI REAVALIADA PELOS TÉNICOS DA INCAPER LOCAL ONDE CONTATOU QUE ATUALMENTE NO MUNICIPIO TEM 1044 HEC PRODUZINDO.,02/01/2012,SISTEMA,0,950
2011,12,32,2,6,5010,0133.2360,0,S,1,6,9,0,800,800,0,16000,20000,1400.00,MARACUJA TODA A ÁREA ESTA EM PRODUÇÃO. SENDO QUE . UMA PARTE DE 300HEC ASSIM QUE FOR COLHIDO SERÉ CORTADO.,02/01/2012,SISTEMA,0,1400
2011,12,32,2,6,5010,0133.3030,0,N,1,6,9,10,28,28,0,280,10000,410.00,Expansão da área em função da instalação de indústrias no municipio.,02/01/2012,SISTEMA,0,410
2011,12,32,2,6,5010,0133.3030,0,S,1,6,9,40,112,112,0,1120,10000,410.00,Expansão da área em função da instalação de indústrias no municipio.,02/01/2012,SISTEMA,0,410
2011,12,32,2,6,5010,0134.0022,0,N,1,6,9,200,1600,1600,9,3264,2040,4200.00,Área reavaliada em função de levantamentos realizados pelo INCAPER.,02/01/2012,SISTEMA,49,3587.76
2011,12,32,2,6,5010,0134.0022,0,S,1,6,9,1800,14400,14400,0,29376,2040,4200.00,Área reavaliada em função de levantamentos realizados pelo INCAPER.,02/01/2012,SISTEMA,100,3352.71
2011,12,32,2,6,5010,0135.0010,0,N,1,6,9,10,78,78,0,31,397,5000.00,Reavaliação de área em função da previsão de safra realizada pelo CEPLAC.,02/01/2012,SISTEMA,0,4516.13
2011,12,32,2,6,5010,0139.1060,0,N,1,6,9,0,50,50,0,75,1500,11220.00,TODA A ÁREA ENTROU EM PRODUÇÃO NESTE ANO,02/01/2012,SISTEMA,0,10000
2011,12,32,2,6,5010,0139.2010,0,N,1,6,9,340,520,520,0,624,1200,2900.00,,02/01/2012,SISTEMA,0,1799.68
2011,12,32,3,7,102,0111.0020,1,N,9,6,9,,30,30,0,75,2500,750.00,,02/01/2012,SISTEMA,0,986.67
2011,12,32,3,7,102,0111.0070,1,N,9,6,9,,3000,3000,0,3960,1320,600.00,,02/01/2012,SISTEMA,0,600
2011,12,32,3,7,102,0113.0010,0,N,9,6,9,0,150,150,0,6000,40000,40.00,,02/01/2012,SISTEMA,0,52
2011,12,32,3,7,102,0119.1040,1,N,9,6,9,,250,250,0,150,600,0.00,,02/01/2012,SISTEMA,0,1800
2011,12,32,3,7,102,0119.1040,2,N,9,6,9,,200,200,0,120,600,1700.00,,02/01/2012,SISTEMA,100,1700
2011,12,32,3,7,102,0119.1040,2,S,9,6,9,,50,50,0,30,600,1700.00,,02/01/2012,SISTEMA,100,1700
2011,12,32,3,7,102,0119.4010,0,S,9,6,9,,12,12,0,60,5000,2000.00,,02/01/2012,SISTEMA,0,3650
2011,12,32,3,7,102,0119.4020,1,N,9,6,9,,8,8,0,96,12000,0.00,,02/01/2012,SISTEMA,0,541.67
2011,12,32,3,7,102,0119.4020,2,N,9,6,9,,2,2,0,24,12000,0.00,,02/01/2012,SISTEMA,0,541.67
2011,12,32,3,7,102,0119.4040,0,N,9,6,9,0,30,30,0,450,15000,1200.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,7,102,0119.9010,0,N,9,6,9,,3,3,0,50,16667,375.00,,02/01/2012,SISTEMA,0,700
2011,12,32,3,7,102,0119.9010,0,S,9,6,9,,3,3,0,50,16667,375.00,,02/01/2012,SISTEMA,0,700
2011,12,32,3,7,102,0121.1260,0,N,9,4,9,,12,12,0,540,45000,0.00,Cultura ja pesquisada em anos anteriores e ainda não relacionada para a safra 2011.,02/01/2012,SISTEMA,0,390
2011,12,32,3,7,102,0121.2060,0,S,9,6,9,,20,20,0,500,25000,0.00,,02/01/2012,SISTEMA,0,4160
2011,12,32,3,7,102,0121.2090,0,N,9,2,9,,2,2,0,20,10000,0.00,Cultura ja pesquisada em anos anteriores e ainda não relacionada para a safra 2011.,02/01/2012,SISTEMA,0,450
2011,12,32,3,7,102,0121.2100,0,N,9,6,9,,105,105,0,6300,60000,1000.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,7,102,0121.2100,0,S,9,6,9,,45,45,0,2700,60000,1000.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,7,102,0121.3040,0,N,9,6,9,,7,7,0,75,10714,1650.00,,02/01/2012,SISTEMA,0,1870
2011,12,32,3,7,102,0121.3040,0,S,9,6,9,,8,8,0,75,9375,1650.00,,02/01/2012,SISTEMA,0,1870
2011,12,32,3,7,102,0121.3110,0,N,9,6,9,,72,72,0,1440,20000,900.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,102,0121.3110,0,S,9,6,9,,48,48,0,960,20000,900.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,102,0131.0010,0,N,9,6,9,0,6,6,0,70,11667,0.00,,02/01/2012,SISTEMA,0,600
2011,12,32,3,7,102,0132.0020,0,S,9,6,9,1,2,2,0,30,15000,0.00,,02/01/2012,SISTEMA,0,3500
2011,12,32,3,7,102,0133.1040,0,N,9,6,9,0,3,3,0,30,10000,0.00,,02/01/2012,SISTEMA,0,666.67
2011,12,32,3,7,102,0133.1070,0,N,9,6,9,1,6,6,15,154,25667,450.00,,02/01/2012,SISTEMA,100,450
2011,12,32,3,7,102,0133.2080,0,N,9,6,9,0,80,80,0,1040,13000,920.00,,02/01/2012,SISTEMA,0,959.62
2011,12,32,3,7,102,0133.2220,0,N,9,6,9,0,4,4,0,48,12000,0.00,,02/01/2012,SISTEMA,0,958.33
2011,12,32,3,7,102,0133.2220,0,S,9,6,9,0,6,6,0,72,12000,0.00,,02/01/2012,SISTEMA,0,958.33
2011,12,32,3,7,102,0133.2330,0,N,9,6,9,0,10,10,0,220,22000,0.00,,02/01/2012,SISTEMA,0,659.09
2011,12,32,3,7,102,0133.2340,0,N,9,6,9,0,15,15,0,195,13000,0.00,,02/01/2012,SISTEMA,0,917.95
2011,12,32,3,7,102,0133.2360,0,N,9,6,9,0,10,10,0,100,10000,1000.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,7,102,0133.3030,0,N,9,6,9,0,3,3,0,24,8000,0.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,7,102,0134.0021,0,N,9,6,8,560,10240,10240,9,9216,900,4380.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,49,4559.59
2011,12,32,3,7,102,0134.0022,0,N,9,6,9,294,2080,2080,0,2474,1189,3650.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,3450
2011,12,32,3,7,102,0134.0022,0,S,9,6,9,74,520,520,20,619,1190,3650.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,3490
2011,12,32,3,7,102,0135.0010,0,N,9,4,9,2,0,0,0,0,0,0.00,,02/01/2012,SISTEMA,0,0
2011,12,32,3,7,102,0139.9060,0,N,9,6,9,0,5,5,0,5,1000,0.00,,02/01/2012,SISTEMA,0,1000
2011,12,32,3,7,1159,0111.0020,1,N,9,6,9,,3,3,0,9,3000,1320.00,,02/01/2012,SISTEMA,0,666.67
2011,12,32,3,7,1159,0111.0070,1,N,9,6,9,,250,250,0,500,2000,500.00,MILHO - DIFERENÇA A MAIOR NA ÁREA E RENDIMENTO MÉDIO DEVIDO PREÇO DO PRODUTO E APROVEITAMENTO DE ÁREA DE RECEPA EM CAFEZAL.,02/01/2012,SISTEMA,24,500
2011,12,32,3,7,1159,0113.0010,0,N,9,6,9,0,10,10,0,300,30000,40.00,,02/01/2012,SISTEMA,0,40
2011,12,32,3,7,1159,0119.1040,1,N,9,6,9,,20,20,0,11,550,1500.00,FEIJÃO - AUMENTO NA ÁREA DEVIDO PREÇO COMPENSADOR DO PRODUTO E RENDIMENTO DE 700KG/HA DEVIDO MELHORES TRATOS CULTURAIS.,02/01/2012,SISTEMA,0,1503.82
2011,12,32,3,7,1159,0119.1040,2,N,9,6,9,,200,200,0,120,600,1500.00,,02/01/2012,SISTEMA,0,1503.82
2011,12,32,3,7,1159,0121.2100,0,S,9,6,8,,10,10,0,800,80000,760.00,TOMATE - APESAR DOS PREÇOS EM BAIXA DO PRODUTO OBSERVA-SE DIFERENÇA A MAIOR NA ÁREA DEVIDO OPÇÃO E TRADIÇÃO DE CULTIVO NA REGIÃO ALTA DO MUNICÍPIO. maior rendimento devido maior adubação,02/01/2012,SISTEMA,0,760
2011,12,32,3,7,1159,0131.0010,0,N,3,6,9,0,2,2,0,18,9000,650.00,,02/01/2012,SISTEMA,0,666.67
2011,12,32,3,7,1159,0133.2080,0,N,9,6,9,0,40,40,0,480,12000,200.00,Banana. maior parte(nanicão) vendido para indústria; peso bruto.,02/01/2012,SISTEMA,0,600
2011,12,32,3,7,1159,0134.0021,0,N,9,6,8,1600,14400,14400,0,21000,1458,5330.00,CAFÉ - DE ACORDO COM LEVANTAMENTO REALIZADO OS DADOS FORAM REAVALIADOS: ARÉA TOTAL 16000 HA. ÁREA EM PRODUÇÃO 14400HA E RENDIMENTO MÉDIO DE 25 SACAS 60KG/HA. em 05 de dezembro de 2011.,02/01/2012,SISTEMA,60,4666.66
2011,12,32,3,7,1159,0139.9060,0,N,9,6,8,0,10,10,0,30,3000,1800.00,A previsão inicial de 400.000 sacas provalvelmente não se efetivará devido maior área não produtiva detectada que será relatado posteriormente no fechamento da safra.,02/01/2012,SISTEMA,0,1800
2011,12,32,3,7,1704,0111.0020,1,N,9,6,9,,10,10,0,25,2500,0.00,,02/01/2012,SISTEMA,0,640
2011,12,32,3,7,1704,0111.0070,1,N,9,6,9,,1000,1000,0,1520,1520,0.00,,02/01/2012,SISTEMA,100,609.87
2011,12,32,3,7,1704,0119.1040,1,N,9,6,9,,240,240,0,144,600,0.00,,02/01/2012,SISTEMA,0,1880.21
2011,12,32,3,7,1704,0119.1040,2,N,9,6,9,,320,320,0,192,600,1800.00,,02/01/2012,SISTEMA,100,1800
2011,12,32,3,7,1704,0119.1040,2,S,9,6,9,,80,80,0,48,600,1800.00,,02/01/2012,SISTEMA,100,1800
2011,12,32,3,7,1704,0121.2100,0,N,9,6,9,,5,5,0,300,60000,1200.00,,02/01/2012,SISTEMA,0,1200
2011,12,32,3,7,1704,0121.3040,0,N,9,6,9,,5,5,0,60,12000,1320.00,,02/01/2012,SISTEMA,0,1870
2011,12,32,3,7,1704,0121.3110,0,N,9,6,9,,20,20,0,400,20000,1700.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,1704,0131.0010,0,N,9,6,9,0,2,2,0,24,12000,0.00,,02/01/2012,SISTEMA,100,666.67
2011,12,32,3,7,1704,0133.1040,0,N,1,6,9,0,10,10,0,150,15000,0.00,,02/01/2012,SISTEMA,0,713.33
2011,12,32,3,7,1704,0133.1070,0,N,9,6,9,11,45,45,0,810,18000,400.00,,02/01/2012,SISTEMA,100,400
2011,12,32,3,7,1704,0133.1070,0,S,9,6,9,1,5,5,10,90,18000,400.00,,02/01/2012,SISTEMA,39,400
2011,12,32,3,7,1704,0133.2080,0,N,9,6,9,0,150,150,0,1440,9600,700.00,,02/01/2012,SISTEMA,0,700
2011,12,32,3,7,1704,0134.0021,0,N,9,6,8,98,2782,2782,0,2705,972,0.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,4500
2011,12,32,3,7,1704,0134.0022,0,N,9,6,8,108,972,972,0,991,1020,3450.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,100,3450
2011,12,32,3,7,1704,0134.0022,0,S,9,6,8,12,108,108,10,110,1019,3450.00,Dados reavaliados com base em levantamento realizados pela CONAB. com ciência do INCAPER e abonados pela COMEA.,02/01/2012,SISTEMA,51,3450
2011,12,32,3,7,1704,0139.9060,0,N,9,6,9,2,8,8,0,8,1000,0.00,,02/01/2012,SISTEMA,0,875
2011,12,32,3,7,1902,0111.0070,1,N,9,6,9,,430,430,0,1595,3709,420.00,,02/01/2012,SISTEMA,99,420.06
2011,12,32,3,7,1902,0111.0070,1,S,9,6,9,,430,430,0,1595,3709,420.00,,02/01/2012,SISTEMA,0,420.06
2011,12,32,3,7,1902,0113.0010,0,N,9,6,9,0,75,75,0,3225,43000,0.00,,02/01/2012,SISTEMA,0,39.07
2011,12,32,3,7,1902,0119.1040,1,N,9,6,9,,984,984,0,863,877,1500.00,,02/01/2012,SISTEMA,0,1553.33
2011,12,32,3,7,1902,0119.1040,2,N,9,6,9,,700,700,0,689,984,2000.00,,02/01/2012,SISTEMA,0,1553.33
2011,12,32,3,7,1902,0119.1040,2,S,9,6,9,,300,300,0,295,983,2000.00,,02/01/2012,SISTEMA,0,1553.33
2011,12,32,3,7,1902,0119.4010,0,S,9,6,9,,14,14,0,131,9357,0.00,houve queda na área do alho. devido à reavaliação do técnico.,02/01/2012,SISTEMA,0,2580.15
2011,12,32,3,7,1902,0119.4020,1,S,9,6,9,,65,65,0,1485,22846,1200.00,,02/01/2012,SISTEMA,0,1200
2011,12,32,3,7,1902,0119.4020,2,S,9,6,9,,170,170,0,4110,24176,1200.00,,02/01/2012,SISTEMA,0,1200
2011,12,32,3,7,1902,0119.4030,0,N,9,6,9,,5,5,0,60,12000,0.00,,02/01/2012,SISTEMA,0,633.33
2011,12,32,3,7,1902,0119.4040,0,N,9,6,9,60,181,181,0,4606,25448,500.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,7,1902,0119.9010,0,N,9,6,9,,65,65,0,825,12692,0.00,Reavaliação de campo,02/01/2012,SISTEMA,100,700
2011,12,32,3,7,1902,0121.1260,0,N,9,4,9,,80,80,0,3600,45000,0.00,,02/01/2012,SISTEMA,0,390
2011,12,32,3,7,1902,0121.2030,0,N,9,7,9,,5,5,0,232,46400,0.00,,02/01/2012,SISTEMA,100,306
2011,12,32,3,7,1902,0121.2060,0,S,9,6,9,,96,96,0,3850,40104,3000.00,,02/01/2012,SISTEMA,0,4160
2011,12,32,3,7,1902,0121.2090,0,S,9,5,9,,6,6,0,72,12000,0.00,,02/01/2012,SISTEMA,100,1250
2011,12,32,3,7,1902,0121.2100,0,N,9,6,9,,120,120,0,9090,75750,1100.00,houve queda na área da lavoura devido à reavaliação de campo,02/01/2012,SISTEMA,100,1100
2011,12,32,3,7,1902,0121.3040,0,S,9,6,9,,80,80,0,1320,16500,1600.00,,02/01/2012,SISTEMA,20,1870
2011,12,32,3,7,1902,0121.3050,0,N,9,6,9,,15,15,0,225,15000,450.00,,02/01/2012,SISTEMA,0,448.89
2011,12,32,3,7,1902,0121.3060,0,N,9,4,9,,46,46,0,736,16000,0.00,,02/01/2012,SISTEMA,0,824
2011,12,32,3,7,1902,0121.3080,0,N,9,4,9,,50,20,0,400,20000,0.00,,02/01/2012,SISTEMA,0,620
2011,12,32,3,7,1902,0121.3110,0,S,9,6,9,,250,250,0,6360,25440,750.00,Aumento de área. reavaliação.,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,1902,0121.5200,0,N,9,6,9,,23,23,0,505,21957,1050.00,AUMENTO DA AREA DEVIDO A BONS PREÇOS NO MERCADO EXTERNO.,02/01/2012,SISTEMA,0,530
2011,12,32,3,7,1902,0131.0010,0,N,9,6,9,46,43,43,0,760,17674,400.00,Aumento devido o preço atrativo.,02/01/2012,SISTEMA,0,400
2011,12,32,3,7,1902,0132.0020,0,S,9,6,9,3,1,1,0,25,25000,0.00,,02/01/2012,SISTEMA,0,3500
2011,12,32,3,7,1902,0133.1040,0,N,9,6,9,1,11,11,0,143,13000,450.00,,02/01/2012,SISTEMA,100,951.05
2011,12,32,3,7,1902,0133.1070,0,N,9,6,9,21,279,279,0,5220,18710,400.00,Aumento de área devido a reavaliação,02/01/2012,SISTEMA,0,500
2011,12,32,3,7,1902,0133.2010,0,N,9,6,9,3,2,2,0,80,40000,0.00,,02/01/2012,SISTEMA,0,600
2011,12,32,3,7,1902,0133.2080,0,N,9,6,9,180,868,868,0,12607,14524,680.00,O técnico pediu para incluir uma área de 8 hec de banana. ele visitou uma região de São Rafael.,02/01/2012,SISTEMA,0,779.96
2011,12,32,3,7,1902,0133.2220,0,N,9,6,9,0,4,4,0,72,18000,0.00,,02/01/2012,SISTEMA,0,750
2011,12,32,3,7,1902,0133.2360,0,N,9,6,9,0,7,7,0,105,15000,0.00,,02/01/2012,SISTEMA,0,704.76
2011,12,32,3,7,1902,0134.0021,0,N,9,6,9,800,6980,6980,0,7008,1004,4500.00,,02/01/2012,SISTEMA,0,4500
2011,12,32,3,7,1902,0139.9060,0,N,9,6,9,10,20,20,0,54,2700,5000.00,,02/01/2012,SISTEMA,0,888.89
2011,12,32,3,7,3163,0111.0020,1,N,9,6,9,,15,15,0,60,4000,0.00,,02/01/2012,SISTEMA,100,650
2011,12,32,3,7,3163,0111.0070,1,N,9,6,9,,650,650,0,1354,2083,0.00,,02/01/2012,SISTEMA,100,480.06
2011,12,32,3,7,3163,0113.0010,0,N,9,6,9,0,15,15,0,600,40000,50.00,,02/01/2012,SISTEMA,0,50
2011,12,32,3,7,3163,0119.1040,1,N,9,6,9,,10,10,0,6,600,0.00,,02/01/2012,SISTEMA,0,1800
2011,12,32,3,7,3163,0119.1040,2,N,9,6,9,,65,65,0,40,615,1800.00,,02/01/2012,SISTEMA,100,1800
2011,12,32,3,7,3163,0119.1040,2,S,9,6,9,,7,7,10,4,571,1800.00,,02/01/2012,SISTEMA,60,1800
2011,12,32,3,7,3163,0119.4040,0,N,9,6,9,0,60,60,0,900,15000,0.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,7,3163,0119.9010,0,N,9,6,9,,2,2,0,20,10000,375.00,,02/01/2012,SISTEMA,0,700
2011,12,32,3,7,3163,0121.1260,0,N,9,4,9,,3,3,0,60,20000,0.00,,02/01/2012,SISTEMA,0,390
2011,12,32,3,7,3163,0121.2090,0,N,9,4,1,,180,160,0,1760,11000,0.00,Área reduzida por motivo de baixos preços devido a maior oferta do produto por outros estados produtores.,02/01/2012,SISTEMA,0,1250
2011,12,32,3,7,3163,0121.2100,0,N,9,6,9,,210,210,0,13020,62000,1100.00,,02/01/2012,SISTEMA,0,1100
2011,12,32,3,7,3163,0121.3110,0,N,9,6,9,,72,72,0,864,12000,900.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,7,3163,0121.3110,0,S,9,6,9,,8,8,0,96,12000,900.00,,02/01/2012,SISTEMA,0,1130
