ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,2,32,2,5,4906,0134.0022,0,S,9,4,2,3450,12500,12500,,22500,1800,,"Café Conilon (irrigado) - Queda no RM/HA, devido aos longos dias de estiagem que vem prejudicando as lavouras e falta de água nos reservatórios de irrigação.",20/02/2015,GVIGNATTI,0,0
2015,2,32,2,5,4906,0135.0010,0,N,9,4,2,0,801,801,,110,137,,"Cacau(não irrigado) - RM/HA abaixo da média, devido a idade comprometida de parte das área e falta de tratos culturais adequados e por fim falta de chuvas.",20/02/2015,GVIGNATTI,0,0
2015,2,32,2,5,4906,0139.1060,0,S,9,4,2,300,1700,1700,5,4760,2800,20000.00,"Pimenta-do-Reino(irrigada) - RM/HA abaixo da média, em função da estiagem no decorrer do ano.",20/02/2015,GVIGNATTI,5,20000
2015,2,32,2,5,4906,0139.2010,0,N,9,4,2,300,1500,1500,5,1500,1000,1500.00,"Borracha coag.(não irrigada) - Queda no RM/HA, devido a escassez de chuvas na região.",20/02/2015,GVIGNATTI,5,1500
2015,2,32,2,5,4906,9119.4040,0,N,9,4,2,0,60,60,10,600,10000,1000.00,"Mandioca p/ mesa(não irrigada) - Queda no RM/HA, devido a falta de chuvas que vem ocorrendo na região.",20/02/2015,GVIGNATTI,10,1000
2015,2,32,2,6,607,0111.0070,2,S,1,4,2,,100,80,,240,3000,,"Perda de área em virtude das altas temperaturas, pois mesmo irrigado.",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0113.0010,0,N,1,4,2,0,1800,1800,,108000,60000,,Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0119.1040,1,N,1,6,9,,20,20,100,14,700,2500.00,,19/02/2015,NEIDIMAR,100,2500
2015,2,32,2,6,607,0119.1040,1,S,1,6,9,,30,30,100,33,1100,2500.00,,19/02/2015,NEIDIMAR,100,2500
2015,2,32,2,6,607,0119.1040,2,S,1,1,2,,50,50,,60,1200,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0119.2050,0,N,1,4,9,0,50,50,,3250,65000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0119.4040,0,N,1,5,9,0,150,150,5,2250,15000,110.00,,19/02/2015,NEIDIMAR,5,110
2015,2,32,2,6,607,0121.2070,0,S,1,3,9,,10,10,,200,20000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0121.2100,0,S,1,4,9,,60,60,,4800,80000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0131.0010,0,N,1,4,9,0,50,50,,600,12000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0133.2080,0,N,1,4,9,0,50,50,,500,10000,,"Acertos nos rendimentos médios, estavam invertido",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0133.2080,0,S,1,4,9,20,150,150,,3000,20000,,"Os rendimentos de irrigado e não irrigado estavam invertido, agora esta correto",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0133.2330,0,S,1,5,2,0,260,200,10,10000,50000,720.00,"Queda De área em virtude das altas temperaturas, doenças como mosaico e vento, confirmado o preço",19/02/2015,NEIDIMAR,10,720
2015,2,32,2,6,607,0133.2340,0,S,1,4,9,0,5,5,,75,15000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0133.2360,0,S,1,3,9,0,20,20,,460,23000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0133.3030,0,N,1,5,9,0,30,30,10,285,9500,710.00,,19/02/2015,NEIDIMAR,10,710
2015,2,32,2,6,607,0133.3030,0,S,1,5,9,32,88,88,10,968,11000,710.00,,19/02/2015,NEIDIMAR,10,710
2015,2,32,2,6,607,0134.0022,0,N,1,4,9,0,175,175,,184,1051,,"Dados reavaliados pela incaper, passando áreas para irrigado",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0134.0022,0,S,1,4,9,800,3325,3325,,6983,2100,,"Foi executado uma reavaliação de área irrigada pela incaper, pois no município existe um pequeno percentual que não esta irrigado",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0135.0010,0,S,1,4,9,33,52,52,,12,231,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,0139.1060,0,S,1,5,9,20,35,35,5,90,2571,20000.00,"Confirmado o preço médio pago ao produtor, estando muito valorizado no mercado",19/02/2015,NEIDIMAR,5,20000
2015,2,32,2,6,607,0139.2010,0,N,1,4,9,217,500,500,,500,1000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,607,9119.4040,0,N,1,5,9,0,40,40,5,600,15000,110.00,,19/02/2015,NEIDIMAR,5,110
2015,2,32,2,6,2207,0111.0070,1,N,9,4,2,,3,3,,6,2000,,,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0111.0070,2,N,9,1,2,,3,3,0,6,2000,600.00,"Área adubada, reaproveitamento de outras lavouras. Haverá queda de até 50% neste mês de janeiro, em função da estiagem.",09/02/2015,GUSTAVO,8,600
2015,2,32,2,6,2207,0113.0010,0,N,9,5,2,0,15,15,8,675,45000,50.36,"Queda no rendimento entre 10% e 20%, tanto pela estiagem como pela má formação dos colmos.",09/02/2015,GUSTAVO,16,50.36
2015,2,32,2,6,2207,0119.1040,1,N,9,4,2,,2,2,,2,1000,,,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0119.1040,1,S,9,4,2,,2,2,,3,1500,,,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0119.1040,2,N,9,1,2,,2,2,,2,1000,,O Incaper de Fundão informou que a queda no rendimento foi em 50%. O grosso da safra foi colhido em dezembro de 2014.,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0119.1040,2,S,9,1,2,,2,2,,3,1500,,Em dezembro foi informado que o início da colheita da segunda safra era no início de 2015. O Incaper disse que a colheita foi em dezembro de 2014. Agora está em intenção de plantio: pequenos produtores que plantam nas vias das lavouras principais.,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0119.2050,0,N,9,5,2,0,10,10,8,450,45000,50.36,Queda da produção entre 10 e 20% em razão da estiagem.,09/02/2015,GUSTAVO,16,50.36
2015,2,32,2,6,2207,0119.3020,0,S,9,3,9,,2,2,,36,18000,,Há 3 safras de 90 dias cada. O rendimento foi especulado.,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0119.4040,0,N,9,5,9,20,60,60,8,1200,20000,129.00,Mantém a produção de mandioca.,09/02/2015,GUSTAVO,16,129
2015,2,32,2,6,2207,0119.9010,0,S,9,4,2,,3,3,,39,13000,,A primeira safra da abóbora ocorrerá predominantemente entre fim de fevereiro e março. O PPA dizia 2 ha. O Incaper informou 3. Verificar informação (Jan. 2015). Previsão de queda em até 50% pela estiagem.,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0131.0010,0,N,9,4,2,5,30,30,,330,11000,,Os frutos ainda estão pequenos e verdes. Não houve colhe.ita,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0133.1040,0,S,9,4,2,0,5,5,,105,21000,,A colheita do limão ainda não começou,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0133.1070,0,S,9,4,9,0,22,22,,374,17000,,Colheita de 2014 concluída. Mesma área de plantio para 2015. Jan. 2015: Os frutos estão começando a se formar.,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0133.2080,0,N,9,5,2,20,100,100,8,765,7650,600.00,Queda de 10% no rendimento em razão da estiagem. O preço é da banana nanica.,09/02/2015,GUSTAVO,16,600
2015,2,32,2,6,2207,0133.2080,0,S,9,5,2,20,10,10,8,270,27000,510.00,Previsão para aumento da área de formação. Jsn. 2015: queda no rendimento em 10%.,09/02/2015,GUSTAVO,16,510
2015,2,32,2,6,2207,0133.3030,0,N,9,5,2,4,2,2,0,47,23500,400.00,(Dez. 2014): Tendência de queda pelo fator preço. (Jan. 2014): A estiagem pode prejudicar a qualidade e quantidade do coco. Ver melhor no LSPA de fevereiro.,09/02/2015,GUSTAVO,8,400
2015,2,32,2,6,2207,0133.3030,0,S,9,5,2,4,27,27,0,783,29000,400.00,Tendência de queda pelo fator preço. Ver se realmente existe coco irrigado. Haverá queda no rendimento (Jan. 2015).,09/02/2015,GUSTAVO,8,400
2015,2,32,2,6,2207,0134.0021,0,N,9,4,2,0,3,3,,2,667,,"Queda na produção devido a melhor adaptação do canéfora. Janeiro: nova queda, mas no rendimento (30%) devido à seca. Por isto aumento no preço da saca/tonelada.",09/02/2015,GUSTAVO,8,4583
2015,2,32,2,6,2207,0134.0022,0,N,9,5,2,30,210,210,0,302,1438,4583.00,Queda da produção do café não irrigado em 30%. Forte alta no preço do café em razão da redução pela grave estiagem.,09/02/2015,GUSTAVO,8,4583
2015,2,32,2,6,2207,0134.0022,0,S,9,4,2,352,2138,2138,,4267,1996,,"Renovação de 30ha, no qual pés velhos deram lugares a novos pés. Queda na produção em 18% em razão da estiagem. Forte alta no preço do café (Jan. 2015).",09/02/2015,GUSTAVO,8,4430
2015,2,32,2,6,2207,0135.0010,0,N,9,4,9,5,29,29,,7,241,,Ainda não foi colhido cacau. Espera-se aumento na área de plantio e rendimento pelas novas mudas sem vassoura de bruxa.,09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0139.1060,0,S,9,1,0,10,2,2,,5,2500,,"Haverá mais 5 hectares, as mudas já estão sendo dadas aos agricultores. Forte alta no preço da pimenta-do-reino.",09/02/2015,GUSTAVO,0,0
2015,2,32,2,6,2207,0139.2010,0,N,9,5,9,46,96,96,8,134,1396,1750.00,"Tem sido pago R$ 1,75 pelo quilo. O restante do preço está sendo subsidiado pelo governo.",09/02/2015,GUSTAVO,16,1750
2015,2,32,2,6,2207,0139.9060,0,S,9,5,9,5,8,8,8,20,2500,1200.00,"O preço do palmito é R$ 1,20 o quilo, quando em tora, e até R$ 8,00 o quilo, quando limpo, cortado e embalado.",09/02/2015,GUSTAVO,16,1200
2015,2,32,2,6,2207,9119.4040,0,N,9,5,9,0,20,20,8,240,12000,129.00,Mantém a produção de mandioca.,09/02/2015,GUSTAVO,16,129
2015,2,32,2,6,2504,0111.0070,1,N,1,4,9,,25,25,,50,2000,,Queda da área plantada em virtude da falta de chuvas durante o período de plantio.,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0111.0070,1,S,1,4,9,,85,85,,255,3000,,Queda no rendimento médio devido a falta de chuvas durante o período vegetativo da cultura,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0113.0010,0,N,1,4,9,0,255,255,,15300,60000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0119.1040,1,S,1,6,9,,40,40,100,48,1200,2550.00,,12/02/2015,NEIDIMAR,100,2550
2015,2,32,2,6,2504,0119.1040,2,S,1,1,9,,30,30,,30,1000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0119.2050,0,N,1,4,9,0,45,45,,2700,60000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0119.4040,0,N,1,4,9,0,15,15,,240,16000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0131.0010,0,N,1,4,9,0,47,47,,611,13000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0133.1070,0,N,1,4,9,0,19,19,,285,15000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0133.2080,0,N,1,5,9,2,230,230,10,1955,8500,800.00,Queda do rendimento em virtude da falta de chuvas no município provocando o amadurecimento precoce.,12/02/2015,NEIDIMAR,10,800
2015,2,32,2,6,2504,0133.2080,0,S,1,5,9,2,15,15,10,225,15000,800.00,,12/02/2015,NEIDIMAR,10,800
2015,2,32,2,6,2504,0133.3030,0,N,1,4,9,0,38,38,10,456,12000,450.00,Acerto no rendimento médio pois esta superior ao irrigado.,12/02/2015,NEIDIMAR,10,450
2015,2,32,2,6,2504,0133.3030,0,S,1,5,9,0,25,25,15,450,18000,450.00,,12/02/2015,NEIDIMAR,15,450
2015,2,32,2,6,2504,0134.0021,0,N,1,4,2,0,250,250,,195,780,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0134.0022,0,N,1,4,2,40,460,460,,359,780,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0134.0022,0,S,1,4,2,260,1150,1150,,2277,1980,,"Queda no rendimento em função principalmente da grande seca enfrentada no período, que prejudicou o enchimento dos grãos. Além disso, ainda ocorreram pragas, como a cochonilha.",12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0135.0010,0,S,1,4,9,0,35,35,,14,400,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0139.1060,0,N,1,4,9,0,2,2,,5,2500,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0139.2010,0,S,1,4,9,20,73,73,,131,1795,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,0139.9060,0,N,1,4,9,16,5,5,,4,800,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,2504,9119.4040,0,N,1,4,9,0,105,105,,1680,16000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0111.0070,1,S,1,4,2,,30,30,,70,2333,,Queda no rendimento médio devido a falta de chuvas na região provocando a diminuição das espigas.,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0113.0010,0,N,1,4,9,0,90,90,,7000,77778,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0119.1040,1,S,1,6,9,,15,15,100,20,1333,2600.00,,12/02/2015,NEIDIMAR,100,2600
2015,2,32,2,6,3130,0119.1040,2,S,1,1,9,,15,15,,18,1200,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0119.2050,0,N,1,4,9,0,120,120,,7500,62500,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0119.4040,0,N,1,4,9,0,5,5,,90,18000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0131.0010,0,N,1,4,9,0,5,5,,60,12000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0133.2080,0,N,1,4,9,0,105,105,,735,7000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0133.2080,0,S,1,4,9,0,25,25,,275,11000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0133.3030,0,N,1,4,9,0,20,20,20,320,16000,350.00,,12/02/2015,NEIDIMAR,20,350
2015,2,32,2,6,3130,0134.0021,0,N,1,4,9,,200,200,,140,700,,Toda a área entrou em produção,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0134.0022,0,N,1,4,9,0,500,500,,420,840,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0134.0022,0,S,1,4,2,1250,3450,3450,,7452,2160,,"Queda no rendimento em função principalmente da grande seca enfrentada no período, que prejudicou o enchimento dos grãos. Além disso, ainda ocorreram pragas, como a cochonilha.",12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0135.0010,0,N,1,4,9,0,166,166,,41,247,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0135.0010,0,S,1,4,9,15,10,10,,3,300,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0139.2010,0,N,1,4,9,8,2,2,,2,1000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,0139.9060,0,N,1,4,9,0,6,6,,5,833,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3130,9119.4040,0,N,1,4,9,0,25,25,,450,18000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0111.0070,1,S,1,4,2,,400,400,,720,1800,,Queda no rendimento médio em virtude das altas temperaturas pois mesmo sendo irrigado a cultura não suportou,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0113.0010,0,N,1,4,2,0,11723,11723,,703380,60000,,Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0119.1040,1,S,1,6,9,,50,50,100,45,900,2500.00,,19/02/2015,NEIDIMAR,100,2500
2015,2,32,2,6,3205,0119.1040,2,S,1,1,9,,250,250,,225,900,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0119.2050,0,N,1,4,9,0,300,300,,12000,40000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0131.0010,0,N,1,4,2,0,150,150,,1800,12000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0133.1040,0,N,1,4,9,0,150,150,,4200,28000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0133.1070,0,N,1,4,9,0,30,30,,570,19000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0133.2080,0,N,1,5,2,0,300,300,10,2850,9500,780.00,Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas,19/02/2015,NEIDIMAR,10,780
2015,2,32,2,6,3205,0133.2080,0,S,1,5,2,300,700,700,10,16660,23800,780.00,Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas,19/02/2015,NEIDIMAR,10,780
2015,2,32,2,6,3205,0133.2220,0,N,1,5,2,0,25,25,5,400,16000,1100.00,,19/02/2015,NEIDIMAR,5,1100
2015,2,32,2,6,3205,0133.2330,0,S,1,4,9,300,1200,1200,,60000,50000,,"Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas, provocando o abortamento da florada e excesso de vento.",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0133.2340,0,N,1,4,9,0,9,9,,144,16000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0133.2360,0,N,1,4,9,0,150,150,,3000,20000,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0133.3030,0,N,1,5,2,230,2770,2770,10,27700,10000,700.00,,19/02/2015,NEIDIMAR,10,700
2015,2,32,2,6,3205,0134.0022,0,N,9,4,2,200,800,800,,608,760,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0134.0022,0,S,9,4,2,2000,11700,11700,,22464,1920,,"Queda no rendimento em função principalmente da grande seca enfrentada no período, que prejudicou o enchimento dos grãos. Além disso, ainda ocorreram pragas, como a cochonilha.",19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0135.0010,0,N,1,4,9,677,19680,19680,,3542,180,,Rendimento médio esperado de acordo com informações do Incaper,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,0139.1060,0,N,1,5,9,150,100,100,10,240,2400,20000.00,"Confirmado o aumento de preço, provocado pela procura do produto no mercado",19/02/2015,NEIDIMAR,10,20000
2015,2,32,2,6,3205,0139.2010,0,N,1,5,9,400,400,400,5,514,1285,1600.00,,19/02/2015,NEIDIMAR,5,1600
2015,2,32,2,6,3205,0139.9060,0,N,1,4,9,0,84,84,,74,881,,,19/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,3205,9119.4040,0,N,1,5,2,0,1000,1000,5,18000,18000,120.00,,19/02/2015,NEIDIMAR,5,120
2015,2,32,2,6,4351,0111.0070,1,S,1,4,2,,250,250,,495,1980,,QUEDA DO RENDIMENTO MÉDIO DEVIDO A FALTA DE CHUVAS DURANTE O CICLO VEGETATIVO DA CULTURA PROVOCANDO O NÃO CRESCIMENTO DAS ESPIGAS,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0113.0010,0,N,1,4,9,0,50,50,,2250,45000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0119.1040,1,S,1,6,2,,250,250,100,263,1052,2500.00,QUEDA NO RENDIMENTO MEDIO EM VIRTUDE DA FALTA DE CHUVAS NO MUNICIPIO,12/02/2015,NEIDIMAR,100,2500
2015,2,32,2,6,4351,0119.1040,2,S,1,1,2,,150,150,,225,1500,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0119.2050,0,N,1,4,9,0,8,8,,320,40000,,Aumento de area de cana forrageira em virtude de melhoramento do rebanho leiteiro,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0119.4040,0,N,1,4,9,0,20,20,,360,18000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0133.2080,0,S,1,4,9,20,80,80,,1200,15000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0133.2360,0,S,1,4,9,0,30,30,,600,20000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0133.3030,0,N,1,1,2,2,18,18,,162,9000,,QUEDA DO RENDIMENTO MEDIO EM VIRTUDE DA FALTA DE CHUVAS NO MUNICIPIO,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0133.3030,0,S,1,5,2,20,162,162,15,1944,12000,400.00,QUED NO RENDIMENTO MÉDIO DEVIDO A FALTA DE CHUVAS NO MUNICIPIO APESAR DESTA CULTURA SER IRRIGADA ESTA FALTANDO AGUA PARA IRRIGAR.,12/02/2015,NEIDIMAR,15,400
2015,2,32,2,6,4351,0134.0022,0,N,1,4,9,200,800,800,,624,780,,Queda no rendimento em virtude de excesso de vento sul nas lavouras e esgotamento da lavoura devido à maior produção nesta safra.,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0134.0022,0,S,1,4,2,1800,13000,13000,,21000,1615,,"Queda no rendimento em virtude de excesso de vento sul nas lavouras e esgotamento da lavoura devido à maior produção nesta safra. Queda no rendimento em função principalmente da grande seca enfrentada no período, que prejudicou o enchimento dos grãos.",12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0135.0010,0,N,1,4,9,70,127,127,,29,228,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0139.1060,0,N,1,4,9,250,50,50,,125,2500,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,0139.2010,0,S,1,4,9,38,15,15,,18,1200,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,4351,9119.4040,0,N,1,4,9,0,40,40,,720,18000,,,12/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0111.0070,1,S,1,4,2,,100,70,,105,1500,,"Perda de 30 % da área plantada devido a falta de chuvas no período, não sendo possível fazer irrigação de toda a área. Rendimento baixo confirmado",13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0113.0010,0,N,1,4,9,0,20,20,,1300,65000,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0119.1040,1,S,1,6,9,,100,100,100,120,1200,2500.00,,13/02/2015,NEIDIMAR,100,2500
2015,2,32,2,6,5010,0119.1040,2,S,1,1,2,,80,80,,96,1200,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0119.2050,0,N,1,4,9,0,10,10,,600,60000,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0119.4040,0,N,1,4,9,0,90,90,,1620,18000,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0121.2100,0,S,1,4,9,,20,20,,1200,60000,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0131.0010,0,N,1,4,9,0,50,50,,850,17000,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0133.1040,0,N,1,4,9,0,20,20,,500,25000,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0133.2080,0,N,1,5,9,0,10,10,10,110,11000,550.00,,13/02/2015,NEIDIMAR,10,550
2015,2,32,2,6,5010,0133.2080,0,S,1,5,9,13,40,40,10,480,12000,550.00,,13/02/2015,NEIDIMAR,10,550
2015,2,32,2,6,5010,0133.2330,0,S,1,5,2,200,400,400,20,28000,70000,620.00,Queda no rendimento médio devido ao abortamento da florada em função da falta de chuvas,13/02/2015,NEIDIMAR,20,620
2015,2,32,2,6,5010,0133.2360,0,S,1,5,2,200,300,300,10,12000,40000,1500.00,Queda no rendimento médio devido ao abortamento da florada em função da falta de chuvas,13/02/2015,NEIDIMAR,10,1500
2015,2,32,2,6,5010,0133.3030,0,N,1,4,9,0,30,30,10,285,9500,710.00,,13/02/2015,NEIDIMAR,10,710
2015,2,32,2,6,5010,0133.3030,0,S,1,5,9,50,110,110,10,1100,10000,710.00,,13/02/2015,NEIDIMAR,10,710
2015,2,32,2,6,5010,0134.0022,0,N,1,4,2,0,950,950,,855,900,,Queda do rendimento médio lavouras velha e não irrigadas,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0134.0022,0,S,1,4,9,2500,16200,16200,,27216,1680,,"Queda no rendimento em função principalmente da grande seca enfrentada no período, que prejudicou o enchimento dos grãos. Além disso, ainda ocorreram pragas, como a cochonilha.",13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0135.0010,0,N,1,4,9,10,78,78,,47,603,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,0139.1060,0,N,1,5,9,150,150,150,10,420,2800,20000.00,Confirmado o preço em virtude da grande procura deste produto no mercado .,13/02/2015,NEIDIMAR,10,20000
2015,2,32,2,6,5010,0139.2010,0,N,1,4,9,110,760,760,,912,1200,,,13/02/2015,NEIDIMAR,0,0
2015,2,32,2,6,5010,9119.4040,0,N,1,5,9,0,60,60,10,1080,18000,100.00,,13/02/2015,NEIDIMAR,10,100
2015,2,32,3,7,102,0111.0020,1,N,1,3,9,,20,20,,50,2500,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,3,7,102,0111.0070,1,N,1,4,2,,420,420,,403,960,,Queda de 70% devido a seca.,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,3,7,102,0113.0010,0,N,1,4,8,0,15,15,,2945,196333,,Diminuição da área devido a migração para o plantio de cana forrageira.,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,3,7,102,0119.1040,1,N,1,4,2,,150,150,,90,600,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,3,7,102,0119.1040,1,S,1,4,9,,50,50,,31,620,,,27/02/2015,PAULOROBERTOMOURA,0,0
2015,2,32,3,7,102,0119.1040,2,N,1,4,9,,100,100,,60,600,,,27/02/2015,PAULOROBERTOMOURA,0,0
